"date","open","high","low","close","vol"
"2014-08-12","43.88","44.24","43.72","43.92","4011179"
"2014-08-13","43.87","44.32","43.73","44.20","3951393"
"2014-08-14","44.12","44.46","43.80","44.14","6611518"
"2014-08-15","44.07","44.30","43.69","43.88","3651192"
"2014-08-18","43.80","44.03","43.50","43.70","6328082"
"2014-08-19","43.64","44.05","43.56","43.63","5974769"
"2014-08-20","43.56","44.26","43.54","43.99","6170281"
"2014-08-21","44.05","44.58","43.73","44.35","7587006"
"2014-08-22","44.41","44.72","44.10","44.18","7916676"
"2014-08-25","44.46","44.72","44.21","44.53","12117600"
"2014-08-26","44.65","45.01","44.14","44.85","15421550"
"2014-08-27","44.76","44.98","44.25","44.38","6997916"
"2014-08-28","44.46","44.75","44.12","44.50","7059516"
"2014-08-29","44.59","46.08","44.49","45.60","19060380"
"2014-09-03","45.87","46.58","45.65","46.01","14625060"
"2014-09-04","45.76","46.37","45.27","45.93","7299535"
"2014-09-05","45.84","46.34","45.44","46.06","9146159"
"2014-09-08","46.07","46.27","45.72","45.86","10675850"
"2014-09-09","45.85","46.02","44.94","45.24","24410970"
"2014-09-10","45.26","45.69","44.71","45.31","12566070"
"2014-09-11","45.35","45.49","44.93","45.24","4544593"
"2014-09-12","45.17","45.52","44.86","45.24","6551731"
"2014-09-15","45.22","45.41","44.58","44.78","10620640"
"2014-09-16","44.59","44.78","43.90","44.50","8586614"
"2014-09-17","44.48","44.74","44.10","44.33","7074442"
"2014-09-18","44.27","44.76","44.06","44.26","9466688"
"2014-09-19","44.14","44.43","43.45","43.64","16745120"
"2014-09-22","43.87","44.35","43.73","43.76","5202764"
"2014-09-23","43.77","44.33","43.64","44.02","12525130"
"2014-09-24","43.95","44.24","43.71","43.83","8180490"
"2014-09-25","43.72","44.17","43.39","43.91","6205077"
"2014-09-26","44.13","44.29","43.66","43.79","6396457"
"2014-09-29","43.68","43.98","43.43","43.67","5862134"
"2014-09-30","43.54","43.96","43.28","43.54","7030281"
"2014-10-01","43.89","44.06","43.34","43.70","21153670"
"2014-10-02","43.75","44.50","43.62","44.47","10045150"
"2014-10-03","44.41","44.63","44.09","44.35","11996450"
"2014-10-06","44.26","44.52","43.95","44.33","10579460"
"2014-10-07","44.27","44.48","43.94","44.21","5908366"
"2014-10-08","44.14","44.35","43.78","44.02","11627250"
"2014-10-09","43.98","44.48","43.84","44.12","15096110"
"2014-10-10","44.20","44.36","43.79","43.96","6644056"
"2014-10-13","43.98","44.13","43.40","43.77","14137540"
"2014-10-14","43.79","43.99","43.16","43.20","6824774"
"2014-10-15","43.27","43.79","42.89","43.71","11687410"
"2014-10-16","43.51","43.73","42.87","43.17","13537850"
"2014-10-17","43.02","43.31","42.54","42.95","7682117"
"2014-10-20","43.07","43.42","42.80","43.12","11063000"
"2014-10-21","43.07","43.31","42.90","43.11","5661149"
"2014-10-22","43.04","43.45","42.92","43.16","11448770"
"2014-10-23","43.10","43.24","42.66","42.93","3993911"
"2014-10-24","42.79","43.12","42.56","42.77","3624825"
"2014-10-27","42.67","42.93","41.96","42.13","5035589"
"2014-10-28","42.05","42.61","41.90","42.38","7345694"
"2014-10-29","42.40","42.87","42.18","42.48","5188522"
"2014-10-30","42.66","42.96","42.28","42.70","13981370"
"2014-10-31","42.75","44.35","42.47","44.29","8517106"
"2014-11-03","44.32","44.71","43.89","44.28","5507149"
"2014-11-04","44.19","44.39","43.66","43.82","4406862"
"2014-11-05","43.72","44.02","43.44","43.62","3779487"
"2014-11-06","43.64","44.07","43.39","43.73","5261276"
"2014-11-07","43.76","44.15","43.39","43.70","2212447"
"2014-11-10","43.68","44.14","43.31","43.52","3584581"
"2014-11-11","43.47","43.88","43.24","43.41","6079091"
"2014-11-12","43.57","43.93","43.34","43.57","4178709"
"2014-11-13","43.65","43.90","43.40","43.61","5081652"
"2014-11-14","43.59","43.76","43.27","43.55","3952881"
"2014-11-17","43.62","43.95","43.25","43.52","5133160"
"2014-11-18","43.54","43.79","42.99","43.08","7841038"
"2014-11-19","43.10","43.41","42.67","42.83","28330620"
"2014-11-20","42.88","43.46","42.70","43.22","6560658"
"2014-11-21","43.24","43.78","42.98","43.32","7906445"
"2014-11-24","43.02","43.24","42.65","42.94","4047973"
"2014-11-25","42.99","43.53","42.85","43.07","3904571"
"2014-11-26","43.16","43.39","42.62","42.70","6495387"
"2014-11-27","42.73","43.01","42.37","42.74","11544880"
"2014-11-28","42.81","43.28","42.57","42.85","4524732"
"2014-12-01","42.75","43.61","42.54","43.33","4222053"
"2014-12-02","43.32","43.61","42.97","43.34","3814842"
"2014-12-03","43.24","44.19","43.04","43.90","7123903"
"2014-12-04","43.82","45.49","43.66","45.11","19501670"
"2014-12-05","45.25","46.32","44.80","45.49","13392040"
"2014-12-08","45.07","46.03","44.59","45.58","9605099"
"2014-12-09","45.38","45.92","44.63","44.94","26851440"
"2014-12-10","44.85","45.32","43.73","44.39","6645744"
"2014-12-11","43.86","44.92","43.58","44.20","6786462"
"2014-12-12","44.34","45.12","44.00","44.98","2619978"
"2014-12-15","44.74","45.03","44.15","44.51","18857550"
"2014-12-16","44.42","44.88","43.83","44.24","11149960"
"2014-12-17","44.10","44.54","42.98","43.50","10252320"
"2014-12-18","43.64","44.18","43.26","43.75","8500905"
"2014-12-19","43.62","44.09","42.28","42.57","43694710"
"2014-12-22","42.85","44.15","42.81","43.97","3918576"
"2014-12-23","43.79","44.92","43.37","44.41","7146399"
"2014-12-24","44.24","44.85","43.55","44.12","7466762"
"2014-12-25","43.67","44.27","43.42","43.98","11915070"
"2014-12-26","43.86","44.57","43.33","44.17","16861700"
"2014-12-29","44.36","45.09","43.90","44.45","8852279"
"2014-12-30","44.47","45.13","44.17","44.91","7254295"
"2014-12-31","44.80","45.39","44.44","44.83","7600158"
"2015-01-05","44.73","45.28","44.46","44.90","7089106"
"2015-01-06","44.82","46.77","44.60","46.31","11160450"
"2015-01-07","46.37","47.47","45.81","46.78","12080280"
"2015-01-08","46.69","47.68","46.33","47.02","7102410"
"2015-01-09","47.31","49.67","47.19","49.21","26160040"
"2015-01-12","49.61","51.01","49.18","50.07","26423300"
"2015-01-13","50.04","51.72","49.71","51.22","17782450"
"2015-01-14","51.11","52.30","50.16","50.99","18000190"
"2015-01-15","50.82","51.90","50.39","50.60","16865260"
"2015-01-16","50.63","51.10","49.83","50.22","12240850"
"2015-01-19","50.91","51.67","49.93","50.35","13182070"
"2015-01-20","50.25","50.79","49.62","50.14","8470774"
"2015-01-21","50.20","50.37","49.16","49.26","8332958"
"2015-01-22","49.25","51.69","48.55","51.25","22939810"
"2015-01-23","52.21","53.78","51.72","52.70","89904200"
"2015-01-26","52.94","53.82","52.39","52.97","49507740"
"2015-01-27","52.86","54.08","51.59","52.96","30721920"
"2015-01-28","52.89","55.87","52.62","55.66","41924980"
"2015-01-29","55.83","56.69","54.64","55.29","32669870"
"2015-01-30","54.78","55.14","52.97","53.43","28302470"
"2015-02-02","52.98","54.08","52.38","52.85","17584570"
"2015-02-03","53.10","53.31","49.39","49.39","26282890"
"2015-02-04","48.42","49.52","47.23","49.00","21164330"
"2015-02-05","49.46","51.23","49.27","51.00","11348820"
"2015-02-06","50.95","52.88","50.74","52.67","12963340"
"2015-02-09","52.29","53.71","51.88","52.66","31798250"
"2015-02-10","53.21","54.15","52.84","53.57","18359800"
"2015-02-11","53.31","54.57","53.17","54.23","16186220"
"2015-02-12","54.35","54.73","52.95","53.36","11557700"
"2015-02-13","53.36","54.18","52.99","53.49","10095380"
"2015-02-24","53.99","55.99","53.70","55.73","11798620"
"2015-02-25","55.97","57.60","55.35","55.54","25096480"
"2015-02-26","55.82","57.26","55.65","56.87","12899340"
"2015-02-27","57.05","57.26","55.49","56.09","12804000"
"2015-03-02","55.81","56.27","55.02","55.76","18824520"
"2015-03-03","55.67","56.67","55.46","55.96","14591090"
"2015-03-04","56.06","56.40","55.29","56.15","12362330"
"2015-03-05","56.18","56.37","54.96","55.03","11879090"
"2015-03-06","54.87","56.22","54.08","55.34","21396300"
"2015-03-09","55.46","55.80","54.11","54.49","11263500"
"2015-03-10","54.26","55.25","54.12","54.86","7881563"
"2015-03-11","54.82","55.75","54.39","54.84","12117950"
"2015-03-12","54.88","55.41","54.59","55.07","9166627"
"2015-03-13","55.37","55.99","55.03","55.21","9568766"
"2015-03-16","54.22","55.01","53.76","54.02","11499200"
"2015-03-17","54.01","54.73","53.84","54.08","19332910"
"2015-03-18","53.76","54.15","52.95","53.51","11802560"
"2015-03-19","53.59","53.81","52.70","52.91","20394430"
"2015-03-20","52.66","53.87","52.56","53.45","15328850"
"2015-03-23","53.53","53.93","52.14","52.30","14206040"
"2015-03-24","52.03","52.39","51.09","52.10","18426700"
"2015-03-25","52.20","52.97","51.86","52.51","10605980"
"2015-03-26","52.04","53.47","51.95","52.54","19399880"
"2015-03-27","52.85","53.26","51.94","52.44","26266620"
"2015-03-30","52.18","52.70","51.46","51.66","8502311"
"2015-03-31","51.42","52.67","51.32","52.11","11076470"
"2015-04-01","52.09","52.42","51.18","51.46","17848000"
"2015-04-02","51.53","52.69","51.16","52.51","7322443"
"2015-04-03","52.62","52.93","52.15","52.51","5692916"
"2015-04-06","52.55","52.71","52.03","52.15","4936053"
"2015-04-07","51.97","52.97","51.53","52.69","11587700"
"2015-04-08","52.74","53.13","52.25","52.58","8033021"
"2015-04-09","52.55","53.62","52.30","53.33","9988744"
"2015-04-10","53.29","54.43","53.23","53.70","12065270"
"2015-04-13","53.88","54.25","53.26","53.93","10675680"
"2015-04-14","54.16","54.73","53.55","53.77","14704170"
"2015-04-15","53.50","54.25","53.35","53.99","8346502"
"2015-04-16","53.98","55.16","53.72","54.87","14189500"
"2015-04-17","54.82","55.32","54.44","54.56","10111660"
"2015-04-20","54.42","54.63","53.74","54.25","35060970"
"2015-04-21","54.07","54.64","53.55","53.66","8547725"
"2015-04-22","53.50","54.07","52.86","53.35","10482320"
"2015-04-23","53.34","53.75","52.74","53.34","7349974"
"2015-04-24","53.40","54.03","53.17","53.67","5299500"
"2015-04-27","53.82","54.50","53.18","53.57","8681970"
"2015-05-04","53.25","53.78","51.22","51.37","10371640"
"2015-05-05","51.41","53.23","50.86","53.01","8101889"
"2015-05-06","52.97","53.45","52.14","52.58","7348541"
"2015-05-07","52.41","53.74","52.14","53.49","4959191"
"2015-05-08","53.69","54.80","53.14","54.45","6537146"
"2015-05-11","54.45","54.81","53.88","54.13","8460957"
"2015-05-12","54.15","54.29","52.79","53.57","15580850"
"2015-05-13","53.43","53.76","52.25","53.04","8061017"
"2015-05-14","52.81","53.93","52.57","53.62","5590582"
"2015-05-15","53.65","54.03","52.77","53.04","5162579"
"2015-05-18","52.88","53.32","51.81","52.47","10423250"
"2015-05-19","52.57","53.58","52.32","53.20","5806676"
"2015-05-20","53.16","54.60","53.00","54.07","7260092"
"2015-05-21","54.26","55.17","53.97","54.51","7583228"
"2015-05-22","54.78","56.47","54.39","56.20","11732850"
"2015-05-25","55.94","56.89","55.76","56.55","7282987"
"2015-05-26","56.47","58.39","56.33","57.92","19274230"
"2015-05-27","57.26","58.95","57.12","58.18","10667550"
"2015-05-28","58.14","61.29","57.73","59.97","29932040"
"2015-05-29","59.85","61.22","59.24","59.78","20566420"
"2015-06-01","59.67","62.90","59.40","61.69","18715610"
"2015-06-02","61.72","63.75","60.63","60.79","20784740"
"2015-06-03","60.76","61.76","59.34","59.93","11234500"
"2015-06-04","59.91","61.30","59.27","60.02","21276530"
"2015-06-05","59.79","62.59","59.55","62.03","16095130"
"2015-06-08","62.64","63.89","61.96","62.43","19126350"
"2015-06-09","62.18","62.87","60.58","61.13","20169750"
"2015-06-10","61.20","61.38","59.42","60.58","12079390"
"2015-06-11","61.05","61.98","59.96","60.77","9983303"
"2015-06-12","60.98","61.55","60.41","60.82","8497719"
"2015-06-15","61.03","63.44","60.87","63.29","28636770"
"2015-06-16","63.77","64.40","62.44","62.48","21770050"
"2015-06-17","61.96","63.19","61.53","62.57","11130710"
"2015-06-18","62.37","63.32","61.98","62.57","11124190"
"2015-06-19","62.91","64.49","62.52","63.77","40095070"
"2015-06-22","63.88","65.30","63.80","65.08","22757280"
"2015-06-23","65.46","65.98","64.79","65.57","18919260"
"2015-06-24","65.52","65.64","64.55","64.78","12748370"
"2015-06-25","64.89","65.43","63.92","64.50","13497060"
"2015-06-26","64.82","65.08","62.43","62.43","16653300"
"2015-06-29","61.69","64.38","61.47","64.13","13494180"
"2015-06-30","63.57","65.57","63.37","64.61","19350140"
"2015-07-01","64.50","64.90","62.94","64.00","17812510"
"2015-07-02","63.67","67.68","63.57","67.42","28590980"
"2015-07-03","68.12","71.28","67.62","69.89","30800020"
"2015-07-06","70.35","71.78","69.16","70.79","21007930"
"2015-07-07","70.67","73.92","69.36","72.00","26937940"
"2015-07-08","71.87","73.84","68.88","71.07","44908440"
"2015-07-09","70.01","72.46","69.13","70.67","22791620"
"2015-07-10","71.85","73.02","70.76","72.05","74036800"
"2015-07-13","72.31","74.04","71.17","72.86","36227560"
"2015-07-14","73.00","74.59","70.98","73.40","43683020"
"2015-07-15","73.44","74.04","71.44","71.59","31783510"
"2015-07-16","70.94","71.98","69.75","70.95","21782760"
"2015-07-17","71.15","72.01","70.49","70.75","14899800"
"2015-07-20","70.10","71.02","68.62","69.88","25922430"
"2015-07-21","69.79","71.20","69.13","69.69","18261680"
"2015-07-22","69.68","73.03","69.12","72.67","20361800"
"2015-07-23","73.01","73.95","71.75","71.82","24065190"
"2015-07-24","71.80","72.44","70.82","71.19","14492960"
"2015-07-27","71.03","72.81","70.74","72.07","17401420"
"2015-07-28","72.21","73.57","71.66","71.92","19941540"
"2015-07-29","71.98","72.63","70.89","71.02","16925580"
"2015-07-30","71.04","71.64","70.10","71.36","10002500"
"2015-07-31","71.98","72.35","70.22","70.41","11233400"
"2015-08-03","69.89","70.36","67.27","68.69","30222280"
"2015-08-04","68.61","69.26","66.61","66.89","12986850"
"2015-08-05","67.27","68.40","66.88","67.67","12249230"
"2015-08-06","67.94","68.52","65.74","66.23","23067760"
"2015-08-07","66.22","66.65","65.10","66.08","9255558"
"2015-08-10","65.73","67.55","65.63","67.43","12455710"
"2015-08-11","67.68","69.48","67.06","68.14","15861490"
"2015-08-12","67.48","67.98","66.18","66.62","16419170"
"2015-08-13","66.67","66.74","64.33","64.65","19156990"
"2015-08-14","64.53","65.50","63.05","64.11","15258720"
"2015-08-17","63.97","64.47","60.06","60.58","25111560"
"2015-08-18","60.17","62.54","59.73","62.41","20604190"
"2015-08-19","61.71","63.82","60.59","62.60","9478545"
"2015-08-20","61.88","62.93","60.85","61.41","10363020"
"2015-08-21","60.32","60.97","57.84","60.46","30764710"
"2015-08-24","60.32","60.63","56.45","56.91","29529590"
"2015-08-25","55.30","58.54","55.06","57.83","17384980"
"2015-08-26","57.82","60.43","57.65","59.99","14628520"
"2015-08-27","60.58","62.62","60.11","61.42","21352180"
"2015-08-28","61.71","63.57","61.29","63.48","14473090"
"2015-08-31","63.53","63.67","61.85","62.15","18944470"
"2015-09-01","62.18","63.05","61.38","62.26","7601934"
"2015-09-03","62.05","62.69","60.85","61.80","17302920"
"2015-09-04","61.52","62.56","61.42","61.78","7715305"
"2015-09-07","62.20","63.35","61.87","62.46","8212692"
"2015-09-08","62.41","65.77","62.28","65.62","27918560"
"2015-09-09","67.20","68.19","66.07","66.80","13182200"
"2015-09-10","65.58","67.39","65.32","66.39","8942261"
"2015-09-11","66.07","66.68","64.85","65.16","10633350"
"2015-09-14","66.67","67.67","65.63","65.72","11572510"
"2015-09-15","66.91","67.39","65.84","66.52","17528540"
"2015-09-16","65.24","65.98","64.83","65.66","8064414"
"2015-09-17","64.50","64.69","63.72","63.86","4923979"
"2015-09-18","63.40","65.34","63.17","64.54","22363310"
"2015-09-21","64.57","65.65","64.16","65.35","11557360"
"2015-09-22","65.40","65.88","64.61","65.05","19776670"
"2015-09-23","64.48","65.04","63.89","64.88","9833576"
"2015-09-24","65.05","65.85","64.45","64.68","13615580"
"2015-09-25","64.78","65.18","64.15","64.66","6175638"
"2015-09-28","64.61","64.76","63.41","63.46","7233017"
"2015-09-29","62.58","63.44","62.22","63.16","12132970"
"2015-09-30","63.34","63.98","63.05","63.28","6316644"
"2015-10-01","63.22","63.77","62.82","63.26","5405381"
"2015-10-02","63.39","63.61","62.62","62.90","9759334"
"2015-10-05","63.32","64.17","62.97","63.89","12541560"
"2015-10-06","64.67","66.02","64.40","65.76","19125340"
"2015-10-07","66.10","66.63","64.92","65.07","10860880"
"2015-10-08","65.06","66.71","64.86","66.16","64768090"
"2015-10-09","66.87","67.51","66.09","66.28","14933120"
"2015-10-12","66.17","67.78","65.95","67.05","13104570"
"2015-10-13","66.81","67.28","66.46","67.01","8733075"
"2015-10-14","67.01","67.09","66.17","66.33","6623079"
"2015-10-15","66.60","67.35","65.98","66.78","26865820"
"2015-10-16","66.82","67.99","66.23","66.97","14493000"
"2015-10-19","66.85","67.32","66.24","66.67","11097620"
"2015-10-20","66.56","66.72","65.32","65.61","8420922"
"2015-10-21","65.57","66.57","65.10","65.55","12213760"
"2015-10-22","65.64","66.54","65.24","66.06","5583805"
"2015-10-23","66.71","67.39","66.24","66.90","6607881"
"2015-10-26","67.25","67.41","66.31","66.35","13138650"
"2015-10-27","66.32","66.78","65.80","66.23","12309730"
"2015-10-28","66.11","66.44","65.37","65.47","5917035"
"2015-10-29","65.72","66.31","65.12","66.09","6858196"
"2015-10-30","66.00","66.90","65.68","66.42","10442160"
"2015-11-02","66.34","67.14","65.94","66.27","7870079"
"2015-11-03","66.31","66.68","65.53","66.49","5449285"
"2015-11-04","66.53","67.10","65.96","66.11","15710860"
"2015-11-05","65.70","66.19","65.44","65.80","3763323"
"2015-11-06","65.70","66.47","65.03","65.80","7282542"
"2015-11-09","65.73","66.73","65.29","66.26","5265786"
"2015-11-10","66.09","66.32","65.17","65.33","6929589"
"2015-11-11","65.24","65.77","64.60","64.81","5126385"
"2015-11-12","64.50","65.27","63.84","65.03","10170320"
"2015-11-13","64.90","65.71","64.26","65.48","9404504"
"2015-11-16","65.15","65.52","64.39","64.84","4231645"
"2015-11-17","64.78","65.34","64.35","64.59","7780763"
"2015-11-18","64.52","64.96","64.22","64.50","5900962"
"2015-11-19","64.88","64.98","64.08","64.26","6413668"
"2015-11-20","64.21","64.64","63.99","64.34","6586137"
"2015-11-23","64.32","64.69","63.70","63.87","22412850"
"2015-11-24","63.53","63.97","62.75","63.28","6919280"
"2015-11-25","63.18","63.50","62.25","62.91","4650378"
"2015-11-26","61.91","62.46","61.40","61.80","8528933"
"2015-11-27","61.53","61.89","60.43","60.69","5720479"
"2015-11-30","60.36","60.42","57.95","58.54","8609391"
"2015-12-01","58.47","59.35","57.70","58.30","6084598"
"2015-12-02","58.44","59.80","58.33","59.08","10175060"
"2015-12-03","59.12","59.88","58.85","59.41","4584939"
"2015-12-04","59.38","59.54","58.40","58.72","8087124"
"2015-12-07","58.45","58.75","57.30","57.58","5534815"
"2015-12-08","57.27","59.48","56.54","59.30","10734250"
"2015-12-09","59.42","59.52","57.69","57.80","8665849"
"2015-12-10","57.72","58.34","57.01","57.50","10936930"
"2015-12-11","57.50","58.52","57.13","57.82","5110193"
"2015-12-14","57.88","58.62","57.31","57.72","10729910"
"2015-12-15","57.89","59.29","57.28","58.53","7421223"
"2015-12-16","58.76","60.19","58.32","59.32","18269510"
"2015-12-17","60.51","61.18","59.85","60.46","6362134"
"2015-12-18","59.81","60.59","58.58","58.91","30731660"
"2015-12-21","58.94","59.41","58.43","59.02","8942413"
"2015-12-22","59.05","59.93","58.60","59.05","14486460"
"2015-12-23","58.86","59.38","58.33","58.64","15465490"
"2015-12-24","58.97","59.20","58.29","58.33","2653467"
"2015-12-25","58.49","59.09","58.06","58.41","17456900"
"2015-12-28","58.52","59.05","57.92","58.24","23815210"
"2015-12-29","58.23","59.82","57.80","59.63","11906620"
"2015-12-30","59.76","60.92","59.42","60.36","16623600"
"2015-12-31","60.50","61.01","59.50","60.38","31948890"
"2016-01-04","60.17","60.44","58.64","59.26","11870470"
"2016-01-05","58.90","59.52","58.30","58.55","6882157"
"2016-01-06","58.45","59.52","58.41","59.20","12413530"
"2016-01-07","58.83","59.24","57.29","58.06","8830738"
"2016-01-08","57.86","58.04","56.47","57.19","11539700"
"2016-01-11","57.29","57.94","56.78","57.05","8330506"
"2016-01-12","57.20","57.98","56.96","57.88","10592250"
"2016-01-13","58.06","58.58","57.17","57.59","6317303"
"2016-01-14","56.80","57.30","55.99","56.60","17391380"
"2016-01-15","56.57","57.08","55.00","55.22","11324710"
"2016-01-18","53.82","54.35","51.82","52.60","16125780"
"2016-01-19","52.51","54.54","52.45","54.36","10296350"
"2016-01-20","54.14","54.65","53.20","53.55","6394938"
"2016-01-21","53.12","53.81","51.65","52.00","11926070"
"2016-01-22","52.25","52.62","50.22","51.40","15635640"
"2016-01-25","52.29","54.38","52.12","54.22","10195460"
"2016-01-26","53.66","54.84","52.63","54.15","12584550"
"2016-01-27","54.55","55.53","53.97","54.67","10177250"
"2016-01-28","54.98","55.55","53.77","54.03","8445909"
"2016-01-29","54.02","54.96","53.56","54.72","16770410"
"2016-02-01","54.87","55.23","53.82","53.87","6339351"
"2016-02-02","53.68","54.60","53.25","53.71","7647439"
"2016-02-03","53.23","53.70","52.59","53.43","11675660"
"2016-02-04","53.83","54.28","53.41","53.74","4388289"
"2016-02-05","53.57","54.25","53.45","54.01","7247509"
"2016-02-15","53.54","54.49","52.92","53.94","9477300"
"2016-02-16","53.88","54.44","53.52","53.81","8197979"
"2016-02-17","53.82","54.07","53.09","53.22","9527365"
"2016-02-18","53.43","54.59","53.20","54.01","6938544"
"2016-02-19","54.05","54.74","53.56","54.12","30010310"
"2016-02-22","54.23","54.97","53.81","54.56","19288560"
"2016-02-23","54.89","55.53","54.35","54.61","13129340"
"2016-02-24","54.24","57.40","54.02","56.92","24849540"
"2016-02-25","57.63","58.30","56.30","56.91","14218540"
"2016-02-26","57.11","57.39","56.43","57.06","7476287"
"2016-02-29","56.75","56.92","55.52","55.56","9890691"
"2016-03-01","55.56","56.43","55.20","55.43","12695190"
"2016-03-02","55.90","56.73","55.64","56.47","10096570"
"2016-03-03","56.71","56.96","56.03","56.42","8811306"
"2016-03-04","56.36","57.03","56.01","56.25","11224120"
"2016-03-07","56.57","56.70","55.88","56.06","8239653"
"2016-03-08","55.93","56.35","55.39","55.78","9533003"
"2016-03-09","55.90","56.18","54.99","55.25","6894561"
"2016-03-10","55.46","55.82","54.95","55.65","3509861"
"2016-03-11","55.93","56.20","55.35","55.50","7318082"
"2016-03-14","55.75","55.91","55.08","55.50","10275420"
"2016-03-15","55.41","55.73","54.85","55.33","20822160"
"2016-03-16","55.38","56.33","55.13","55.92","10321330"
"2016-03-17","56.26","56.69","55.69","55.89","16275150"
"2016-03-18","55.81","56.07","55.12","55.49","24652210"
"2016-03-21","56.00","56.73","55.53","55.66","16467770"
"2016-03-22","55.65","55.98","55.14","55.46","8847155"
"2016-03-23","55.42","55.86","55.08","55.53","8308852"
"2016-03-24","55.51","55.67","54.48","54.55","15170300"
"2016-03-25","54.57","55.08","53.85","54.96","18103040"
"2016-03-28","55.25","55.37","54.53","54.88","8509227"
"2016-03-29","54.78","54.98","53.92","53.98","8440223"
"2016-03-30","53.88","54.44","53.44","54.08","5821469"
"2016-03-31","54.20","54.51","53.10","53.35","9916068"
"2016-04-01","53.37","53.86","52.79","53.09","11916980"
"2016-04-04","53.25","53.76","52.49","53.06","11222760"
"2016-04-05","52.91","53.57","52.68","53.11","11653680"
"2016-04-06","53.26","54.08","52.82","54.03","12754120"
"2016-04-07","54.21","54.42","53.26","53.94","4591951"
"2016-04-08","53.93","54.11","53.47","53.72","3383684"
"2016-04-11","53.81","54.22","53.01","53.62","10710240"
"2016-04-12","53.50","54.11","52.51","53.23","13516210"
"2016-04-13","53.19","53.49","52.26","52.88","12434250"
"2016-04-14","52.83","53.71","52.54","53.00","9643709"
"2016-04-15","53.34","53.95","52.90","53.20","15443950"
"2016-04-19","53.25","53.60","52.41","52.69","8723403"
"2016-04-20","52.81","53.23","52.28","52.95","6821554"
"2016-04-21","53.01","53.51","52.56","53.21","6024613"
"2016-04-22","53.06","56.22","52.86","55.86","12260730"
"2016-04-25","56.32","57.52","56.22","56.53","11044610"
"2016-04-26","56.25","57.21","55.69","56.73","5559421"
"2016-04-27","56.84","57.04","55.39","55.66","6870622"
"2016-04-28","55.60","56.22","54.81","55.27","5611650"
"2016-04-29","54.98","56.87","54.85","56.26","10946900"
"2016-05-04","55.96","56.78","55.18","55.91","8221333"
"2016-05-05","56.09","57.58","55.84","56.91","14151190"
"2016-05-06","56.98","58.76","56.83","58.27","15834310"
"2016-05-09","58.40","59.29","57.53","57.87","11302180"
"2016-05-10","57.61","58.95","57.11","58.62","9302715"
"2016-05-11","58.78","59.65","58.36","59.41","12649500"
"2016-05-12","59.58","60.26","58.47","59.20","13101490"
"2016-05-13","59.23","60.24","58.55","59.39","15367640"
"2016-05-16","59.49","60.08","58.86","59.61","10050840"
"2016-05-17","59.78","61.00","59.37","60.50","22640230"
"2016-05-18","60.39","61.98","60.14","60.95","19096680"
"2016-05-19","60.75","61.19","59.87","60.15","21431090"
"2016-05-20","60.19","60.73","58.93","59.28","14363090"
"2016-05-23","59.25","59.81","57.90","58.07","17397670"
"2016-05-24","58.13","58.66","57.39","58.01","10338730"
"2016-05-25","58.31","58.90","57.79","57.93","21452380"
"2016-05-26","57.79","58.42","56.82","57.28","13047930"
"2016-05-27","57.33","58.14","56.70","57.85","28596370"
"2016-05-30","57.99","59.01","57.55","58.75","13153180"
"2016-05-31","58.89","59.73","58.51","58.99","19800060"
"2016-06-01","58.87","59.54","58.62","59.16","10487540"
"2016-06-02","59.06","59.61","58.71","59.38","16419030"
"2016-06-03","59.31","59.65","58.81","59.16","8481952"
"2016-06-06","59.04","60.05","58.33","59.35","8458965"
"2016-06-07","59.58","59.83","58.93","59.26","7340713"
"2016-06-08","59.19","60.15","59.00","59.56","9398607"
"2016-06-09","59.50","60.41","59.19","60.16","8195407"
"2016-06-10","59.74","60.90","59.40","59.87","14148280"
"2016-06-13","59.87","60.22","59.14","59.51","7451757"
"2016-06-14","59.19","59.64","58.66","59.19","4659648"
"2016-06-15","59.11","59.45","58.49","58.95","4511524"
"2016-06-16","58.97","59.38","58.54","58.59","5399202"
"2016-06-17","58.52","58.93","57.73","58.07","6921685"
"2016-06-20","58.16","58.43","57.57","58.07","3437538"
"2016-06-21","58.30","58.54","57.76","58.15","3490737"
"2016-06-22","58.24","58.46","57.48","57.88","7146130"
"2016-06-23","57.98","58.83","57.73","58.67","4543654"
"2016-06-24","58.51","58.65","54.99","57.41","11700660"
"2016-06-27","56.49","57.19","55.83","57.07","5333199"
"2016-06-28","56.71","57.38","56.29","56.95","7777397"
"2016-06-29","57.16","58.15","57.05","57.76","3629283"
"2016-06-30","57.72","58.13","57.28","57.57","14556490"
"2016-07-01","57.44","58.15","57.12","57.73","4826025"
"2016-07-04","57.82","58.78","57.23","58.53","14743700"
"2016-07-05","58.59","60.74","58.41","59.67","10049630"
"2016-07-06","59.27","60.07","58.85","59.21","4643294"
"2016-07-07","59.34","59.82","58.74","59.70","4592817"
"2016-07-08","59.81","60.47","58.50","59.46","5214921"
"2016-07-11","59.64","61.26","59.08","60.02","7883405"
"2016-07-12","60.11","61.14","59.61","60.91","6034970"
"2016-07-13","61.02","64.44","60.87","64.11","20973040"
"2016-07-14","64.70","66.37","63.25","63.61","18962660"
"2016-07-15","63.99","65.07","62.65","63.08","9639102"
"2016-07-18","62.53","64.38","61.89","63.82","16669700"
"2016-07-19","64.15","64.64","61.84","62.83","7818596"
